"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2326","should display product prices on cards after applying price filter","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","2435","should load CPV URL with showroom-cate path","regression","2026-07-17","passed","2026-07-17","ep-cpv-regression","cpv","",""
"","10071","should display header, hero, and footer","critical regression","2026-07-17","failed","2026-07-17","direct-request-e2e","requests","",""
"","835","should load showroom URL and display breadcrumbs","regression","2026-07-17","passed","2026-07-17","ep-showroom-regression","showroom","",""
"","4828","should open sorting options","smoke","2026-07-17","passed","2026-07-17","","ai-company-search-smoke","",""
"","8664","should display Notifications section","regression","2026-07-17","passed","2026-07-17","wlw-my-account-regression","my-account","",""
"","9716","should display core page structure (header, search bar, footer)","regression","2026-07-17","failed","2026-07-17","ep-homepage-regression","homepage","",""
"","1832","should display ""Product recommendation"" section title","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","8160","should keep AI reasoning panel after a header search","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","4543","should display all filters including price, categories and attributes","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1964","should navigate trending products carousel with slider arrow","smoke","2026-07-17","passed","2026-07-17","","homepage","",""
